Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2009,30,Veracruz,169,Martínez de la Torre,66,Espinal,10,Guajolote,1,Carne,3.487,7.145,43.61,152.050,488
2009,30,Veracruz,169,Martínez de la Torre,66,Espinal,10,Guajolote,8,Ganado en pie,4.361,8.936,31.77,138.543,0
2009,30,Veracruz,169,Martínez de la Torre,66,Espinal,12,Ovino,1,Carne,55.863,19.937,39.97,2232.891,2802
2009,30,Veracruz,169,Martínez de la Torre,66,Espinal,12,Ovino,3,Ganado en pie,111.764,39.887,20.13,2249.205,0
2009,30,Veracruz,169,Martínez de la Torre,66,Espinal,14,Porcino,1,Carne,135.143,75.626,27.54,3721.111,1787
2009,30,Veracruz,169,Martínez de la Torre,66,Espinal,14,Porcino,3,Ganado en pie,168.886,94.508,14.00,2364.291,0
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,1,Abeja,2,Cera,0.120,0.000,44.33,5.320,0
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,1,Abeja,7,Miel,3.118,0.000,27.16,84.669,0
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,3,Ave     ,1,Carne,24.095,1.664,24.98,601.955,14477
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,3,Ave     ,4,Huevo-plato,12.077,0.000,9.37,113.160,0
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,3,Ave     ,8,Ganado en pie,30.155,2.083,18.91,570.311,0
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,4,Bovino,1,Carne,71.326,210.401,29.52,2105.409,339
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,4,Bovino,3,Ganado en pie,143.255,422.581,13.31,1907.151,0
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,4,Bovino,6,Leche,401.828,0.000,4.58,1838.241,0
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,10,Guajolote,1,Carne,2.356,7.118,45.97,108.303,331
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,10,Guajolote,8,Ganado en pie,2.944,8.894,32.11,94.524,0
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,12,Ovino,1,Carne,1.610,19.167,44.61,71.815,84
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,12,Ovino,3,Ganado en pie,3.240,38.572,19.80,64.136,0
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,14,Porcino,1,Carne,58.896,74.836,27.64,1628.005,787
2009,30,Veracruz,169,Martínez de la Torre,67,Filomeno Mata,14,Porcino,3,Ganado en pie,73.765,93.729,14.09,1039.653,0
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,1,Abeja,2,Cera,1.174,0.000,49.15,57.701,0
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,1,Abeja,7,Miel,30.549,0.000,30.10,919.527,0
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,3,Ave     ,1,Carne,202.943,1.729,25.14,5102.117,117397
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,3,Ave     ,4,Huevo-plato,194.652,0.000,9.34,1818.489,0
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,3,Ave     ,8,Ganado en pie,254.116,2.165,19.83,5039.970,0
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,4,Bovino,1,Carne,622.439,218.783,29.58,18411.861,2845
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,4,Bovino,3,Ganado en pie,1237.228,434.878,15.02,18585.796,0
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,4,Bovino,6,Leche,3547.485,0.000,4.82,17113.294,0
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,6,Caprino,1,Carne,0.198,14.143,33.46,6.625,14
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,6,Caprino,3,Ganado en pie,0.396,28.286,21.74,8.607,0
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,6,Caprino,6,Leche,0.496,0.000,4.49,2.225,0
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,10,Guajolote,1,Carne,6.180,7.178,48.61,300.401,861
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,10,Guajolote,8,Ganado en pie,7.725,8.972,33.08,255.568,0
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,12,Ovino,1,Carne,16.558,19.973,29.12,482.108,829
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,12,Ovino,3,Ganado en pie,33.098,39.925,21.36,707.016,0
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,14,Porcino,1,Carne,248.508,74.965,27.53,6841.514,3315
2009,30,Veracruz,169,Martínez de la Torre,69,Gutiérrez Zamora,14,Porcino,3,Ganado en pie,313.589,94.597,15.57,4881.503,0
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,1,Abeja,2,Cera,1.045,0.000,44.59,46.598,0
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,1,Abeja,7,Miel,27.180,0.000,28.65,778.696,0
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,3,Ave     ,1,Carne,30.334,1.622,24.88,754.653,18702
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,3,Ave     ,4,Huevo-plato,5.400,0.000,9.14,49.331,0
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,3,Ave     ,8,Ganado en pie,37.938,2.029,19.38,735.098,0
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,4,Bovino,1,Carne,379.971,217.873,30.02,11405.317,1744
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,4,Bovino,3,Ganado en pie,754.540,432.649,13.43,10131.279,0
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,4,Bovino,6,Leche,2422.510,0.000,4.48,10862.002,0
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,6,Caprino,1,Carne,0.773,17.977,35.30,27.290,43
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,6,Caprino,3,Ganado en pie,1.546,35.953,21.16,32.717,0
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,6,Caprino,6,Leche,2.140,0.000,4.22,9.032,0
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,10,Guajolote,1,Carne,3.833,7.125,48.17,184.636,538
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,10,Guajolote,8,Ganado en pie,4.790,8.903,33.76,161.723,0
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,12,Ovino,1,Carne,20.125,19.886,35.76,719.704,1012
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,12,Ovino,3,Ganado en pie,40.256,39.779,19.87,799.822,0
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,14,Porcino,1,Carne,62.310,74.982,27.41,1707.901,831
2009,30,Veracruz,169,Martínez de la Torre,95,Juchique de Ferrer,14,Porcino,3,Ganado en pie,77.892,93.733,15.58,1213.874,0
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,1,Abeja,2,Cera,14.699,0.000,50.00,734.950,0
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,1,Abeja,7,Miel,382.148,0.000,30.40,11617.336,0
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,3,Ave     ,1,Carne,206.702,1.735,25.34,5238.057,119145
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,3,Ave     ,4,Huevo-plato,202.511,0.000,9.29,1881.203,0
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,3,Ave     ,8,Ganado en pie,258.856,2.173,20.57,5324.552,0
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,4,Bovino,1,Carne,1919.588,218.036,29.88,57356.093,8804
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,4,Bovino,3,Ganado en pie,3834.878,435.584,16.34,62641.601,0
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,4,Bovino,6,Leche,12186.949,0.000,4.59,55899.887,0
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,10,Guajolote,1,Carne,0.988,6.909,47.66,47.088,143
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,10,Guajolote,8,Ganado en pie,1.236,8.643,28.61,35.356,0
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,12,Ovino,1,Carne,15.684,19.929,34.72,544.587,787
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,12,Ovino,3,Ganado en pie,31.402,39.901,25.29,794.118,0
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,14,Porcino,1,Carne,206.147,75.706,27.23,5612.883,2723
2009,30,Veracruz,169,Martínez de la Torre,102,Martínez de La Torre,14,Porcino,3,Ganado en pie,257.643,94.617,15.03,3872.559,0
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,1,Abeja,2,Cera,0.318,0.000,44.62,14.190,0
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,1,Abeja,7,Miel,8.265,0.000,26.90,222.328,0
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,3,Ave     ,1,Carne,33.147,1.816,24.82,822.696,18248
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,3,Ave     ,4,Huevo-plato,50.837,0.000,9.30,472.586,0
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,3,Ave     ,8,Ganado en pie,41.555,2.277,19.25,799.859,0
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,4,Bovino,1,Carne,117.673,214.732,28.95,3406.496,548
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,4,Bovino,3,Ganado en pie,234.267,427.494,13.78,3227.345,0
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,4,Bovino,6,Leche,721.108,0.000,4.61,3325.462,0
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,10,Guajolote,1,Carne,1.782,7.100,42.64,75.982,251
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,10,Guajolote,8,Ganado en pie,2.230,8.884,31.19,69.551,0
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,12,Ovino,1,Carne,1.132,18.867,39.22,44.395,60
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,12,Ovino,3,Ganado en pie,2.260,37.667,19.78,44.700,0
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,14,Porcino,1,Carne,52.418,74.883,27.24,1427.956,700
2009,30,Veracruz,169,Martínez de la Torre,103,Mecatlán,14,Porcino,3,Ganado en pie,65.564,93.663,14.34,940.141,0
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,1,Abeja,2,Cera,2.375,0.000,49.15,116.730,0
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,1,Abeja,7,Miel,61.759,0.000,30.70,1896.001,0
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,3,Ave     ,1,Carne,195.169,1.689,25.22,4923.007,115561
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,3,Ave     ,4,Huevo-plato,132.417,0.000,9.19,1216.399,0
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,3,Ave     ,8,Ganado en pie,244.309,2.114,19.85,4849.244,0
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,4,Bovino,1,Carne,1176.819,216.965,29.65,34893.503,5424
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,4,Bovino,3,Ganado en pie,2361.695,435.416,13.49,31847.544,0
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,4,Bovino,6,Leche,7586.229,0.000,4.32,32749.866,0
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,6,Caprino,1,Carne,1.912,19.120,37.64,71.971,100
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,6,Caprino,3,Ganado en pie,3.824,38.240,21.82,83.445,0
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,6,Caprino,6,Leche,5.235,0.000,4.34,22.693,0
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,10,Guajolote,1,Carne,11.792,7.195,47.49,559.965,1639
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,10,Guajolote,8,Ganado en pie,14.741,8.994,33.12,488.183,0
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,12,Ovino,1,Carne,19.367,19.904,32.13,622.306,973
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,12,Ovino,3,Ganado en pie,38.708,39.782,21.48,831.467,0
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,14,Porcino,1,Carne,154.709,75.394,27.33,4228.482,2052
2009,30,Veracruz,169,Martínez de la Torre,109,Misantla,14,Porcino,3,Ganado en pie,193.371,94.235,14.05,2716.630,0
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,1,Abeja,2,Cera,3.075,0.000,48.85,150.214,0
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,1,Abeja,7,Miel,79.860,0.000,29.90,2387.816,0
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,3,Ave     ,1,Carne,47.356,1.884,25.73,1218.262,25141
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,3,Ave     ,4,Huevo-plato,96.874,0.000,9.19,890.060,0
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,3,Ave     ,8,Ganado en pie,59.622,2.372,21.74,1295.993,0
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,4,Bovino,1,Carne,1869.501,217.081,29.30,54782.216,8612
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,4,Bovino,3,Ganado en pie,3752.735,435.756,13.24,49669.087,0
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,4,Bovino,6,Leche,11939.796,0.000,4.24,50573.021,0
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,6,Caprino,1,Carne,2.090,19.352,35.64,74.484,108
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,6,Caprino,3,Ganado en pie,4.180,38.704,22.91,95.760,0
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,6,Caprino,6,Leche,5.858,0.000,4.40,25.784,0
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,10,Guajolote,1,Carne,9.678,7.196,44.73,432.876,1345
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,10,Guajolote,8,Ganado en pie,12.101,8.997,32.50,393.235,0
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,12,Ovino,1,Carne,27.210,19.993,31.25,850.366,1361
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,12,Ovino,3,Ganado en pie,54.431,39.993,20.09,1093.480,0
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,14,Porcino,1,Carne,102.564,75.083,27.47,2817.102,1366
2009,30,Veracruz,169,Martínez de la Torre,114,Nautla,14,Porcino,3,Ganado en pie,128.825,94.308,15.49,1995.008,0
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,1,Abeja,2,Cera,12.105,0.000,49.94,604.524,0
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,1,Abeja,7,Miel,314.750,0.000,31.30,9851.685,0
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,3,Ave     ,1,Carne,207.387,1.742,25.21,5227.690,119023
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,3,Ave     ,4,Huevo-plato,217.812,0.000,9.30,2025.756,0
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,3,Ave     ,8,Ganado en pie,259.774,2.183,20.33,5282.018,0
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,4,Bovino,1,Carne,4074.549,217.263,28.71,116971.904,18754
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,4,Bovino,3,Ganado en pie,8178.875,436.114,20.72,169495.016,0
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,4,Bovino,6,Leche,26705.727,0.000,4.69,125142.913,0
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,6,Caprino,1,Carne,0.205,14.643,33.53,6.874,14
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,6,Caprino,3,Ganado en pie,0.410,29.286,21.34,8.749,0
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,6,Caprino,6,Leche,0.494,0.000,4.39,2.166,0
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,10,Guajolote,1,Carne,19.865,7.192,49.55,984.206,2762
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,10,Guajolote,8,Ganado en pie,24.832,8.991,31.43,780.512,0
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,12,Ovino,1,Carne,64.521,20.019,28.06,1810.582,3223
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,12,Ovino,3,Ganado en pie,128.858,39.981,20.55,2648.045,0
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,14,Porcino,1,Carne,2579.447,75.964,27.32,70462.351,33956
2009,30,Veracruz,169,Martínez de la Torre,124,Papantla,14,Porcino,3,Ganado en pie,3224.008,94.947,14.15,45611.190,0
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,1,Abeja,2,Cera,2.287,0.000,48.15,110.121,0
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,1,Abeja,7,Miel,59.449,0.000,29.80,1771.586,0
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,3,Ave     ,1,Carne,383.528,1.720,25.55,9797.053,222936
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,3,Ave     ,4,Huevo-plato,345.639,0.000,9.30,3215.771,0
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,3,Ave     ,8,Ganado en pie,480.281,2.154,20.41,9804.538,0
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,4,Bovino,1,Carne,107.794,213.877,29.68,3199.301,504
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,4,Bovino,3,Ganado en pie,216.525,429.613,12.20,2641.999,0
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,4,Bovino,6,Leche,676.436,0.000,4.58,3099.521,0
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,6,Caprino,1,Carne,0.154,11.846,33.68,5.186,13
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,6,Caprino,3,Ganado en pie,0.308,23.692,21.94,6.758,0
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,6,Caprino,6,Leche,0.390,0.000,4.44,1.730,0
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,10,Guajolote,1,Carne,6.180,7.186,49.00,302.809,860
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,10,Guajolote,8,Ganado en pie,7.725,8.983,34.35,265.383,0
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,12,Ovino,1,Carne,31.742,20.001,27.66,877.940,1587
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,12,Ovino,3,Ganado en pie,63.424,39.965,20.51,1300.674,0
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,14,Porcino,1,Carne,346.181,75.767,27.34,9463.353,4569
2009,30,Veracruz,169,Martínez de la Torre,158,Tecolutla,14,Porcino,3,Ganado en pie,432.935,94.755,15.08,6527.651,0
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,1,Abeja,2,Cera,0.566,0.000,43.60,24.676,0
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,1,Abeja,7,Miel,14.705,0.000,28.10,413.193,0
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,3,Ave     ,1,Carne,18.812,1.630,24.50,460.884,11542
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,3,Ave     ,4,Huevo-plato,4.487,0.000,9.15,41.041,0
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,3,Ave     ,8,Ganado en pie,23.525,2.038,19.28,453.528,0
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,4,Bovino,1,Carne,138.020,213.653,29.74,4105.293,646
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,4,Bovino,3,Ganado en pie,277.215,429.125,13.60,3770.758,0
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,4,Bovino,6,Leche,929.569,0.000,4.29,3990.367,0
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,6,Caprino,1,Carne,4.312,19.511,36.62,157.902,221
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,6,Caprino,3,Ganado en pie,8.625,39.027,22.07,190.368,0
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,6,Caprino,6,Leche,11.883,0.000,4.36,51.823,0
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,10,Guajolote,1,Carne,3.145,7.148,48.34,152.038,440
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,10,Guajolote,8,Ganado en pie,3.932,8.936,29.58,116.325,0
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,12,Ovino,1,Carne,10.684,19.933,34.93,373.147,536
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,12,Ovino,3,Ganado en pie,21.352,39.836,19.64,419.443,0
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,14,Porcino,1,Carne,36.741,74.224,27.17,998.340,495
2009,30,Veracruz,169,Martínez de la Torre,163,Tenochtitlán,14,Porcino,3,Ganado en pie,45.921,92.770,14.96,686.913,0
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,1,Abeja,2,Cera,6.916,0.000,48.30,334.048,0
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,1,Abeja,7,Miel,179.823,0.000,29.75,5349.741,0
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,3,Ave     ,1,Carne,157.280,1.713,25.35,3986.186,91836
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,3,Ave     ,4,Huevo-plato,133.209,0.000,9.17,1221.412,0
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,3,Ave     ,8,Ganado en pie,196.944,2.145,20.36,4009.813,0
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,4,Bovino,1,Carne,243.800,214.802,29.88,7283.707,1135
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,4,Bovino,3,Ganado en pie,490.280,431.965,15.92,7804.007,0
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,4,Bovino,6,Leche,1380.030,0.000,4.76,6574.639,0
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,10,Guajolote,1,Carne,2.124,6.852,45.00,95.580,310
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,10,Guajolote,8,Ganado en pie,2.735,8.822,28.85,78.910,0
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,12,Ovino,1,Carne,25.820,20.016,35.97,928.772,1290
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,12,Ovino,3,Ganado en pie,51.583,39.987,25.07,1292.963,0
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,14,Porcino,1,Carne,112.823,75.467,27.46,3097.704,1495
2009,30,Veracruz,169,Martínez de la Torre,183,Tlapacoyan,14,Porcino,3,Ganado en pie,141.123,94.397,14.65,2067.395,0
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,1,Abeja,2,Cera,3.121,0.000,47.30,147.627,0
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,1,Abeja,7,Miel,81.128,0.000,30.40,2466.291,0
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,3,Ave     ,1,Carne,67.790,1.914,25.73,1744.295,35425
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,3,Ave     ,4,Huevo-plato,150.491,0.000,9.14,1375.719,0
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,3,Ave     ,8,Ganado en pie,85.352,2.409,22.04,1880.833,0
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,4,Bovino,1,Carne,1615.149,216.857,29.38,47450.244,7448
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,4,Bovino,3,Ganado en pie,3243.010,435.420,13.31,43156.317,0
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,4,Bovino,6,Leche,10320.702,0.000,4.31,44488.041,0
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,6,Caprino,1,Carne,0.833,17.723,35.09,29.233,47
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,6,Caprino,3,Ganado en pie,1.666,35.447,21.39,35.628,0
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,6,Caprino,6,Leche,2.331,0.000,4.36,10.152,0
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,10,Guajolote,1,Carne,8.925,7.192,47.23,421.486,1241
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,10,Guajolote,8,Ganado en pie,11.157,8.990,32.22,359.518,0
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,12,Ovino,1,Carne,69.070,19.922,30.83,2129.360,3467
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,12,Ovino,3,Ganado en pie,138.617,39.982,20.60,2856.043,0
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,14,Porcino,1,Carne,112.040,75.346,27.87,3122.153,1487
2009,30,Veracruz,169,Martínez de la Torre,192,Vega de Alatorre,14,Porcino,3,Ganado en pie,140.075,94.200,15.86,2222.201,0
2009,30,Veracruz,169,Martínez de la Torre,197,Yecuatla,1,Abeja,2,Cera,1.542,0.000,46.15,71.163,0
2009,30,Veracruz,169,Martínez de la Torre,197,Yecuatla,1,Abeja,7,Miel,40.056,0.000,29.35,1175.646,0
2009,30,Veracruz,169,Martínez de la Torre,197,Yecuatla,3,Ave     ,1,Carne,17.321,1.637,25.26,437.531,10580
2009,30,Veracruz,169,Martínez de la Torre,197,Yecuatla,3,Ave     ,4,Huevo-plato,5.173,0.000,9.01,46.622,0
2009,30,Veracruz,169,Martínez de la Torre,197,Yecuatla,3,Ave     ,8,Ganado en pie,21.670,2.048,19.36,419.510,0
2009,30,Veracruz,169,Martínez de la Torre,197,Yecuatla,4,Bovino,1,Carne,222.298,215.197,29.81,6625.702,1033
2009,30,Veracruz,169,Martínez de la Torre,197,Yecuatla,4,Bovino,3,Ganado en pie,445.372,431.144,13.41,5972.020,0
2009,30,Veracruz,169,Martínez de la Torre,197,Yecuatla,4,Bovino,6,Leche,1476.037,0.000,4.44,6556.891,0
2009,30,Veracruz,169,Martínez de la Torre,197,Yecuatla,6,Caprino,1,Carne,4.357,19.538,38.53,167.857,223
2009,30,Veracruz,169,Martínez de la Torre,197,Yecuatla,6,Caprino,3,Ganado en pie,8.713,39.072,22.14,192.937,0
