Anio,Cveestado,Nomestado,Cveddr,Nomddr,Cvempio,Nommunicipio,Cveespecie,Nomespecie,Cveproducto,Nomproducto,Volumen,Peso,Precio,Valor,Asacrificado
2006,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,10,Guajolote,1,Carne,0.280,4.667,37.96,10.628,60
2006,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,10,Guajolote,8,Ganado en pie,0.368,6.131,27.35,10.062,0
2006,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,12,Ovino,1,Carne,1.630,21.733,51.43,83.835,75
2006,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,12,Ovino,3,Ganado en pie,3.350,44.667,24.58,82.326,0
2006,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,12,Ovino,5,Lana,0.930,0.000,5.75,5.348,0
2006,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,14,Porcino,1,Carne,18.590,68.852,24.23,450.465,270
2006,29,Tlaxcala,164,Tlaxcala,29,Tepeyanco,14,Porcino,3,Ganado en pie,24.485,90.684,17.57,430.169,0
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,1,Abeja,2,Cera,0.050,0.000,70.00,3.500,0
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,1,Abeja,7,Miel,2.300,0.000,25.00,57.500,0
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,3,Ave     ,1,Carne,7.800,2.002,12.92,100.770,3897
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,3,Ave     ,4,Huevo-plato,19.200,0.000,9.85,189.093,0
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,3,Ave     ,8,Ganado en pie,9.231,2.369,7.37,68.068,0
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,4,Bovino,1,Carne,508.960,191.410,28.55,14529.360,2659
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,4,Bovino,3,Ganado en pie,1045.724,393.277,14.82,15493.454,0
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,4,Bovino,6,Leche,6497.690,0.000,3.40,22091.879,0
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,6,Caprino,1,Carne,2.060,19.619,40.09,82.576,105
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,6,Caprino,3,Ganado en pie,4.214,40.136,18.69,78.779,0
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,10,Guajolote,1,Carne,1.220,4.373,38.46,46.918,279
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,10,Guajolote,8,Ganado en pie,1.737,6.226,27.58,47.909,0
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,12,Ovino,1,Carne,6.190,21.643,51.28,317.437,286
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,12,Ovino,3,Ganado en pie,12.900,45.105,24.51,316.221,0
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,12,Ovino,5,Lana,3.530,0.000,5.66,19.980,0
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,14,Porcino,1,Carne,38.770,68.741,24.09,934.108,564
2006,29,Tlaxcala,164,Tlaxcala,32,Tetlatlahuca,14,Porcino,3,Ganado en pie,51.178,90.741,17.32,886.552,0
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,1,Abeja,2,Cera,0.020,0.000,70.00,1.400,0
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,1,Abeja,7,Miel,0.920,0.000,25.00,23.000,0
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,3,Ave     ,1,Carne,4.230,1.993,12.92,54.640,2122
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,3,Ave     ,4,Huevo-plato,10.460,0.000,10.04,105.049,0
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,3,Ave     ,8,Ganado en pie,5.002,2.357,7.38,36.898,0
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,4,Bovino,1,Carne,51.450,197.126,31.32,1611.640,261
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,4,Bovino,3,Ganado en pie,104.032,398.590,16.54,1720.920,0
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,4,Bovino,6,Leche,128.850,0.000,3.40,438.085,0
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,6,Caprino,1,Carne,0.400,21.053,40.00,15.999,19
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,6,Caprino,3,Ganado en pie,0.764,40.211,18.63,14.233,0
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,10,Guajolote,1,Carne,0.420,4.330,37.76,15.859,97
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,10,Guajolote,8,Ganado en pie,0.576,5.938,26.89,15.486,0
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,12,Ovino,1,Carne,1.830,22.048,51.41,94.088,83
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,12,Ovino,3,Ganado en pie,3.699,44.566,24.57,90.867,0
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,12,Ovino,5,Lana,1.050,0.000,5.97,6.269,0
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,14,Porcino,1,Carne,13.910,67.198,24.42,339.718,207
2006,29,Tlaxcala,164,Tlaxcala,33,Tlaxcala,14,Porcino,3,Ganado en pie,18.730,90.481,17.38,325.598,0
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,1,Abeja,2,Cera,0.010,0.000,70.00,0.700,0
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,1,Abeja,7,Miel,0.550,0.000,25.00,13.750,0
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,3,Ave     ,1,Carne,5.060,2.002,11.93,60.360,2528
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,3,Ave     ,4,Huevo-plato,13.690,0.000,10.02,137.128,0
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,3,Ave     ,8,Ganado en pie,6.016,2.380,6.91,41.568,0
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,4,Bovino,1,Carne,24.040,193.871,30.47,732.480,124
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,4,Bovino,3,Ganado en pie,49.182,396.629,15.94,783.970,0
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,4,Bovino,6,Leche,134.700,0.000,3.40,457.973,0
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,6,Caprino,1,Carne,0.730,21.471,40.05,29.237,34
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,6,Caprino,3,Ganado en pie,1.356,39.876,18.63,25.262,0
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,10,Guajolote,1,Carne,0.650,4.483,38.92,25.296,145
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,10,Guajolote,8,Ganado en pie,0.898,6.194,27.79,24.961,0
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,12,Ovino,1,Carne,7.270,22.301,51.56,374.872,326
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,12,Ovino,3,Ganado en pie,14.731,45.186,24.52,361.117,0
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,12,Ovino,5,Lana,4.160,0.000,5.33,22.173,0
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,14,Porcino,1,Carne,7.720,69.550,24.22,186.960,111
2006,29,Tlaxcala,164,Tlaxcala,36,Totolac,14,Porcino,3,Ganado en pie,10.070,90.725,17.48,176.057,0
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,1,Abeja,2,Cera,0.040,0.000,70.00,2.800,0
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,1,Abeja,7,Miel,2.200,0.000,25.00,55.000,0
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,3,Ave     ,1,Carne,4.960,2.011,13.84,68.630,2467
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,3,Ave     ,4,Huevo-plato,11.040,0.000,9.86,108.863,0
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,3,Ave     ,8,Ganado en pie,5.797,2.350,7.84,45.422,0
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,4,Bovino,1,Carne,207.750,197.857,31.42,6526.720,1050
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,4,Bovino,3,Ganado en pie,418.951,399.001,16.66,6981.394,0
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,4,Bovino,6,Leche,448.020,0.000,3.40,1523.248,0
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,6,Caprino,1,Carne,7.680,20.000,40.03,307.414,384
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,6,Caprino,3,Ganado en pie,15.501,40.367,18.56,287.761,0
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,10,Guajolote,1,Carne,0.370,4.744,39.14,14.481,78
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,10,Guajolote,8,Ganado en pie,0.483,6.197,28.02,13.546,0
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,12,Ovino,1,Carne,14.080,22.000,51.38,723.437,640
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,12,Ovino,3,Ganado en pie,29.219,45.655,24.50,715.762,0
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,12,Ovino,5,Lana,8.060,0.000,5.29,42.637,0
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,14,Porcino,1,Carne,41.900,69.028,24.28,1017.126,607
2006,29,Tlaxcala,164,Tlaxcala,40,Xaltocan,14,Porcino,3,Ganado en pie,54.996,90.603,17.63,969.751,0
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,1,Abeja,2,Cera,0.040,0.000,70.00,2.800,0
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,1,Abeja,7,Miel,2.200,0.000,25.00,55.000,0
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,3,Ave     ,1,Carne,7.100,2.000,16.83,119.480,3550
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,3,Ave     ,4,Huevo-plato,10.760,0.000,9.86,106.109,0
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,3,Ave     ,8,Ganado en pie,8.203,2.311,9.33,76.503,0
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,4,Bovino,1,Carne,355.830,198.566,31.49,11204.120,1792
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,4,Bovino,3,Ganado en pie,715.420,399.230,16.71,11952.164,0
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,4,Bovino,6,Leche,673.500,0.000,3.40,2289.872,0
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,6,Caprino,1,Carne,1.970,20.309,39.86,78.519,97
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,6,Caprino,3,Ganado en pie,3.894,40.148,18.73,72.956,0
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,10,Guajolote,1,Carne,0.280,4.912,40.06,11.216,57
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,10,Guajolote,8,Ganado en pie,0.352,6.180,29.30,10.321,0
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,12,Ovino,1,Carne,2.160,22.041,51.24,110.671,98
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,12,Ovino,3,Ganado en pie,4.383,44.724,24.59,107.789,0
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,12,Ovino,5,Lana,1.240,0.000,5.53,6.857,0
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,14,Porcino,1,Carne,14.010,67.356,24.18,338.714,208
2006,29,Tlaxcala,164,Tlaxcala,41,Papalotla de Xicohténcatl,14,Porcino,3,Ganado en pie,18.827,90.515,17.48,329.103,0
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,1,Abeja,2,Cera,0.020,0.000,70.00,1.400,0
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,1,Abeja,7,Miel,1.090,0.000,25.00,27.250,0
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,3,Ave     ,1,Carne,5.650,2.006,14.10,79.650,2817
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,3,Ave     ,4,Huevo-plato,12.250,0.000,9.89,121.103,0
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,3,Ave     ,8,Ganado en pie,6.596,2.342,7.96,52.508,0
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,4,Bovino,1,Carne,69.940,193.204,29.53,2065.480,362
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,4,Bovino,3,Ganado en pie,142.900,394.751,15.47,2210.100,0
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,4,Bovino,6,Leche,638.360,0.000,3.40,2170.396,0
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,6,Caprino,1,Carne,0.140,17.500,40.18,5.625,8
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,6,Caprino,3,Ganado en pie,0.281,35.075,18.80,5.276,0
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,10,Guajolote,1,Carne,0.810,4.525,37.58,30.440,179
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,10,Guajolote,8,Ganado en pie,1.096,6.124,27.46,30.105,0
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,12,Ovino,1,Carne,2.480,22.342,51.21,126.994,111
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,12,Ovino,3,Ganado en pie,4.991,44.964,24.37,121.621,0
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,12,Ovino,5,Lana,1.420,0.000,5.16,7.327,0
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,14,Porcino,1,Carne,26.080,68.632,24.17,630.404,380
2006,29,Tlaxcala,164,Tlaxcala,42,Xicohtzinco,14,Porcino,3,Ganado en pie,34.423,90.588,17.39,598.488,0
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,1,Abeja,2,Cera,0.090,0.000,70.00,6.300,0
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,1,Abeja,7,Miel,4.390,0.000,25.00,109.750,0
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,3,Ave     ,1,Carne,5.680,1.994,13.16,74.730,2848
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,3,Ave     ,4,Huevo-plato,13.690,0.000,9.85,134.823,0
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,3,Ave     ,8,Ganado en pie,6.720,2.360,7.50,50.398,0
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,4,Bovino,1,Carne,86.010,199.097,31.11,2676.000,432
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,4,Bovino,3,Ganado en pie,171.962,398.060,16.49,2835.820,0
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,4,Bovino,6,Leche,281.100,0.000,3.40,955.729,0
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,6,Caprino,1,Carne,6.140,20.131,39.90,245.013,305
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,6,Caprino,3,Ganado en pie,12.311,40.364,18.89,232.583,0
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,10,Guajolote,1,Carne,0.530,4.380,38.73,20.527,121
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,10,Guajolote,8,Ganado en pie,0.713,5.895,26.41,18.837,0
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,12,Ovino,1,Carne,5.430,22.073,51.43,279.252,246
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,12,Ovino,3,Ganado en pie,11.043,44.890,24.42,269.628,0
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,12,Ovino,5,Lana,3.110,0.000,5.90,18.349,0
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,14,Porcino,1,Carne,46.600,68.732,24.32,1133.430,678
2006,29,Tlaxcala,164,Tlaxcala,43,Yauhquemehcan,14,Porcino,3,Ganado en pie,61.485,90.686,17.53,1077.528,0
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,1,Abeja,2,Cera,0.020,0.000,70.00,1.400,0
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,1,Abeja,7,Miel,0.920,0.000,25.00,23.000,0
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,3,Ave     ,1,Carne,8.670,1.998,13.39,116.080,4339
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,3,Ave     ,4,Huevo-plato,20.360,0.000,9.90,201.507,0
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,3,Ave     ,8,Ganado en pie,10.256,2.364,7.61,78.049,0
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,4,Bovino,1,Carne,94.170,194.165,29.59,2786.120,485
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,4,Bovino,3,Ganado en pie,191.534,394.915,15.47,2962.962,0
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,4,Bovino,6,Leche,840.420,0.000,3.40,2857.394,0
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,10,Guajolote,1,Carne,0.480,4.324,40.05,19.226,111
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,10,Guajolote,8,Ganado en pie,0.669,6.025,29.52,19.744,0
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,12,Ovino,1,Carne,2.970,21.679,51.45,152.814,137
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,12,Ovino,3,Ganado en pie,6.170,45.037,24.41,150.596,0
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,12,Ovino,5,Lana,1.700,0.000,5.19,8.823,0
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,14,Porcino,1,Carne,55.920,68.952,24.17,1351.717,811
2006,29,Tlaxcala,164,Tlaxcala,44,Zacatelco,14,Porcino,3,Ganado en pie,73.700,90.876,17.46,1286.815,0
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,1,Abeja,2,Cera,0.500,0.000,70.00,35.000,0
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,1,Abeja,7,Miel,25.600,0.000,25.00,640.000,0
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,3,Ave     ,1,Carne,4.520,2.000,13.29,60.050,2260
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,3,Ave     ,4,Huevo-plato,10.760,0.000,9.88,106.296,0
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,3,Ave     ,8,Ganado en pie,5.313,2.351,7.55,40.121,0
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,4,Bovino,1,Carne,28.240,193.425,29.84,842.640,146
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,4,Bovino,3,Ganado en pie,57.707,395.254,15.57,898.620,0
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,4,Bovino,6,Leche,225.490,0.000,3.40,766.654,0
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,6,Caprino,1,Carne,2.310,20.087,39.76,91.837,115
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,6,Caprino,3,Ganado en pie,4.608,40.073,18.76,86.446,0
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,10,Guajolote,1,Carne,0.580,4.462,40.76,23.639,130
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,10,Guajolote,8,Ganado en pie,0.815,6.268,28.44,23.171,0
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,12,Ovino,1,Carne,2.480,21.565,51.56,127.860,115
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,12,Ovino,3,Ganado en pie,5.145,44.739,24.28,124.894,0
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,12,Ovino,5,Lana,1.420,0.000,5.86,8.321,0
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,14,Porcino,1,Carne,9.260,68.593,24.27,224.704,135
2006,29,Tlaxcala,164,Tlaxcala,48,La Magdalena Tlaltelulco,14,Porcino,3,Ganado en pie,12.237,90.642,17.49,213.957,0
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,1,Abeja,2,Cera,0.050,0.000,70.00,3.500,0
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,1,Abeja,7,Miel,2.660,0.000,25.00,66.500,0
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,3,Ave     ,1,Carne,4.990,2.003,13.72,68.470,2491
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,3,Ave     ,4,Huevo-plato,11.310,0.000,9.81,110.991,0
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,3,Ave     ,8,Ganado en pie,5.860,2.352,7.75,45.420,0
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,4,Bovino,1,Carne,212.330,192.154,28.86,6127.840,1105
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,4,Bovino,3,Ganado en pie,434.911,393.585,15.02,6530.216,0
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,4,Bovino,6,Leche,2465.540,0.000,3.40,8382.734,0
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,6,Caprino,1,Carne,1.460,20.000,39.90,58.254,73
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,6,Caprino,3,Ganado en pie,2.938,40.247,18.70,54.936,0
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,10,Guajolote,1,Carne,1.340,4.605,35.76,47.919,291
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,10,Guajolote,8,Ganado en pie,1.771,6.086,27.53,48.750,0
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,12,Ovino,1,Carne,3.900,22.159,51.22,199.746,176
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,12,Ovino,3,Ganado en pie,7.896,44.862,24.79,195.732,0
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,12,Ovino,5,Lana,2.230,0.000,5.38,11.997,0
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,14,Porcino,1,Carne,37.080,69.050,24.31,901.457,537
2006,29,Tlaxcala,164,Tlaxcala,49,San Damián Texóloc,14,Porcino,3,Ganado en pie,48.718,90.722,17.63,858.627,0
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,1,Abeja,2,Cera,0.110,0.000,70.00,7.700,0
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,1,Abeja,7,Miel,5.480,0.000,25.00,137.000,0
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,3,Ave     ,1,Carne,6.660,2.003,13.18,87.760,3325
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,3,Ave     ,4,Huevo-plato,15.990,0.000,9.78,156.299,0
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,3,Ave     ,8,Ganado en pie,7.877,2.369,7.50,59.058,0
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,4,Bovino,1,Carne,58.420,196.040,31.23,1824.480,298
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,4,Bovino,3,Ganado en pie,118.620,398.054,16.53,1961.000,0
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,4,Bovino,6,Leche,166.930,0.000,3.40,567.554,0
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,6,Caprino,1,Carne,6.140,20.131,39.88,244.873,305
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,6,Caprino,3,Ganado en pie,12.274,40.243,18.93,232.396,0
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,10,Guajolote,1,Carne,0.670,4.437,38.76,25.970,151
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,10,Guajolote,8,Ganado en pie,0.938,6.209,25.56,23.965,0
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,12,Ovino,1,Carne,9.010,21.869,51.28,462.052,412
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,12,Ovino,3,Ganado en pie,18.625,45.206,24.79,461.756,0
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,12,Ovino,5,Lana,5.150,0.000,5.39,27.759,0
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,14,Porcino,1,Carne,21.020,68.918,24.04,505.279,305
2006,29,Tlaxcala,164,Tlaxcala,50,San Francisco Tetlanohcan,14,Porcino,3,Ganado en pie,27.668,90.715,17.46,482.975,0
2006,29,Tlaxcala,164,Tlaxcala,51,San Jerónimo Zacualpan,1,Abeja,2,Cera,0.060,0.000,70.00,4.200,0
2006,29,Tlaxcala,164,Tlaxcala,51,San Jerónimo Zacualpan,1,Abeja,7,Miel,2.960,0.000,25.00,74.000,0
2006,29,Tlaxcala,164,Tlaxcala,51,San Jerónimo Zacualpan,3,Ave     ,1,Carne,5.270,1.998,13.03,68.650,2638
2006,29,Tlaxcala,164,Tlaxcala,51,San Jerónimo Zacualpan,3,Ave     ,4,Huevo-plato,12.810,0.000,9.82,125.787,0
2006,29,Tlaxcala,164,Tlaxcala,51,San Jerónimo Zacualpan,3,Ave     ,8,Ganado en pie,6.209,2.354,7.45,46.225,0
2006,29,Tlaxcala,164,Tlaxcala,51,San Jerónimo Zacualpan,4,Bovino,1,Carne,80.640,193.846,28.87,2327.920,416
2006,29,Tlaxcala,164,Tlaxcala,51,San Jerónimo Zacualpan,4,Bovino,3,Ganado en pie,163.628,393.336,15.03,2458.730,0
2006,29,Tlaxcala,164,Tlaxcala,51,San Jerónimo Zacualpan,4,Bovino,6,Leche,934.110,0.000,3.40,3175.935,0
2006,29,Tlaxcala,164,Tlaxcala,51,San Jerónimo Zacualpan,6,Caprino,1,Carne,1.640,20.000,39.89,65.415,82
2006,29,Tlaxcala,164,Tlaxcala,51,San Jerónimo Zacualpan,6,Caprino,3,Ganado en pie,3.310,40.366,18.82,62.294,0
2006,29,Tlaxcala,164,Tlaxcala,51,San Jerónimo Zacualpan,10,Guajolote,1,Carne,1.010,4.139,35.70,36.057,244
